timestamp,node,P1_MW,P2_MW,P3_MW,P4_MW,residential_MW,non_residential_MW,total_demand_MW
2024-03-08 00:30:00+00:00,N31,470.8809799385551,582.924711132991,101.76252899398814,66.79159947571782,1222.359819541252,1448.4808474730482,2670.8406670143
2024-03-08 01:00:00+00:00,N31,484.4954771772407,561.9469835808206,108.34642293853895,67.08004632746581,1221.868930024066,1524.9228334325041,2746.7917634565706
2024-03-08 01:30:00+00:00,N31,512.2827851316372,550.223869476325,117.6043159100728,67.77971836231781,1247.8906888803529,1570.0333094786076,2817.9239983589605
2024-03-08 02:00:00+00:00,N31,550.7308976918087,544.7777301228739,129.5286230998879,68.94082718288014,1293.9780780974506,1626.071237693164,2920.049315790615
2024-03-08 02:30:00+00:00,N31,605.1874721311727,548.229590529119,144.35851855835688,70.6827594371782,1368.4583406558268,1648.773988942667,3017.232329598494
2024-03-08 03:00:00+00:00,N31,670.1411772296352,611.840848165229,161.66442439337658,73.13027659583743,1516.7767263840783,1621.680225829668,3138.4569522137463
2024-03-08 03:30:00+00:00,N31,763.6811732093557,646.4524115660696,181.87850963342007,76.92802018860567,1668.9401145974512,1599.2037884687877,3268.1439030662386
2024-03-08 04:00:00+00:00,N31,843.0121557774052,666.9960188490633,201.66493572055919,81.37558658669295,1793.0486969337205,1597.468290735897,3390.5169876696173
2024-03-08 04:30:00+00:00,N31,940.6776021825918,703.7899640115103,222.01060652870873,87.57253092922019,1954.0507036520312,1554.7716512935872,3508.8223549456184
2024-03-08 05:00:00+00:00,N31,1037.48571799715,760.0056797301595,240.78385937931,95.37103112275814,2133.646288229378,1499.9369523670457,3633.5832405964234
2024-03-08 05:30:00+00:00,N31,1157.200565172458,837.0534357092984,258.42509956969593,105.52723553538767,2358.2063359868403,1407.0442284035105,3765.2505643903505
2024-03-08 06:00:00+00:00,N31,1257.5397059771085,929.6053441468644,271.17935159922615,117.40669267240018,2575.731094395599,1298.8825763340228,3874.6136707296214
2024-03-08 06:30:00+00:00,N31,1331.7254478126486,1002.9073539701213,278.3698556886366,131.0332754930054,2744.035932964412,1246.8829926822068,3990.9189256466184
2024-03-08 07:00:00+00:00,N31,1395.1732844824292,1093.4592545680257,280.32909953152983,146.54550714774538,2915.5071457297304,1173.934121728777,4089.4412674585074
2024-03-08 07:30:00+00:00,N31,1416.6566224483431,1154.6632795152293,275.77098610936935,162.72511415561604,3009.8160022285574,1176.2958976398204,4186.111899868378
2024-03-08 08:00:00+00:00,N31,1453.1855980211737,1249.9707421727635,268.10104067123575,180.60591625397558,3151.8632971191487,1112.423217923822,4264.286515042971
2024-03-08 08:30:00+00:00,N31,1432.7221961498988,1324.9041965867084,254.79118208444055,197.81469667229584,3210.2322714933434,1106.0471940844452,4316.279465577789
2024-03-08 09:00:00+00:00,N31,1389.1885231727547,1394.3520061100635,238.87229440158524,214.34172058876703,3236.7545442731703,1125.2272178351654,4361.981762108336
2024-03-08 09:30:00+00:00,N31,1298.3507292478735,1423.3362680361083,220.66615781577937,227.74110838786106,3170.094263487623,1197.047363162621,4367.141626650243
2024-03-08 10:00:00+00:00,N31,1219.6338821755737,1445.8962405525667,204.44928421964553,239.155574356315,3109.1349813041006,1244.0577193763531,4353.192700680454
2024-03-08 10:30:00+00:00,N31,1098.5404717028737,1388.7866692240507,188.55205622822317,245.12264425839197,2921.0018414135398,1400.0214813013513,4321.023322714891
2024-03-08 11:00:00+00:00,N31,1012.9844135142738,1351.5778396994674,177.98652659142778,248.8390010691797,2791.3877808743487,1500.9533493424876,4292.341130216836
2024-03-08 11:30:00+00:00,N31,927.1310327263058,1279.1817509466025,171.39195629727018,247.64687348547375,2625.3516134556526,1632.2001772267095,4257.5517906823625
2024-03-08 12:00:00+00:00,N31,865.0976171512646,1238.1322877905066,170.20470281290483,243.19639433403879,2516.631002088715,1661.8383788028057,4178.469380891521
2024-03-08 12:30:00+00:00,N31,822.4445421130654,1181.064520675213,174.05367127565157,235.29819189567405,2412.8609259596046,1704.1538574039391,4117.014783363545
2024-03-08 13:00:00+00:00,N31,805.2248699274105,1115.8489398227957,182.73042739362467,225.4036779978184,2329.207915141649,1713.9087778559428,4043.116692997592
2024-03-08 13:30:00+00:00,N31,811.3921628282876,1034.1692699196444,195.3254930305284,213.76438286705422,2254.6513086455147,1766.379945523228,4021.0312541687426
2024-03-08 14:00:00+00:00,N31,847.1024759703009,978.888033211614,211.1197034370421,202.31186460872752,2239.4220772276844,1734.4733644753683,3973.895441703053
2024-03-08 14:30:00+00:00,N31,900.354754156312,951.4710458679668,228.14583148924712,191.42576140397642,2271.397392917502,1670.1197578029705,3941.5171507204723
2024-03-08 15:00:00+00:00,N31,981.6543151496807,935.1864602974725,246.0721140317153,183.02233247912508,2345.9352219579937,1594.5909568817538,3940.5261788397474
2024-03-08 15:30:00+00:00,N31,1079.1605678551157,975.1919242075131,262.7728743586325,177.3979961637221,2494.5233625849837,1459.6096081959975,3954.132970780981
2024-03-08 16:00:00+00:00,N31,1185.806006082639,1002.7530353331249,276.79462438575126,175.04691958468948,2640.4005853862045,1364.0739689778154,4004.47455436402
2024-03-08 16:30:00+00:00,N31,1308.7067564783283,1042.2154498011812,287.545988431133,176.67381702093917,2815.1420117315815,1223.9608046394983,4039.10281637108
2024-03-08 17:00:00+00:00,N31,1405.0942696787229,1087.2530525524292,291.9277614105807,180.9543743806976,2965.2294580224298,1148.2075837917055,4113.437041814135
2024-03-08 17:30:00+00:00,N31,1489.3469871457855,1145.0553712908988,290.7543823051013,187.96550342276672,3113.1222441645527,1057.5959999146169,4170.718244079169
2024-03-08 18:00:00+00:00,N31,1557.06490165628,1206.814923247945,284.69585286169803,197.40289818640977,3245.978575952333,1007.5700595285447,4253.548635480877
2024-03-08 18:30:00+00:00,N31,1601.8962655488247,1262.9416923555707,273.74218030776444,208.3150573937834,3346.895195605943,949.4824764082327,4296.377672014175
2024-03-08 19:00:00+00:00,N31,1612.7024482984702,1329.5715130694643,258.42067832052555,219.67929705765604,3420.3739367461167,921.8323955571166,4342.2063323032335
2024-03-08 19:30:00+00:00,N31,1596.4182431838608,1392.7317923031812,240.17065434217312,230.32319269522375,3459.6438825244386,910.4642402939455,4370.108122818384
2024-03-08 20:00:00+00:00,N31,1550.5035200920147,1430.848921492479,220.33379518359217,239.41446719455718,3441.1007039626434,956.6425600623974,4397.743264025041
2024-03-08 20:30:00+00:00,N31,1471.6145396207037,1453.9201552294887,199.75677414170778,245.5220124057318,3370.813481397632,1026.3291417016812,4397.142623099314
2024-03-08 21:00:00+00:00,N31,1373.2025398933129,1438.6510910569298,179.8553921324246,248.5278739622328,3240.2368970449,1134.3834961293799,4374.62039317428
2024-03-08 21:30:00+00:00,N31,1270.8256346603882,1412.4688419493677,161.75177343117937,248.22842742819034,3093.2746774691254,1223.6423894050254,4316.917066874151
2024-03-08 22:00:00+00:00,N31,1155.518806200251,1384.2392338805234,145.61240215535804,244.2730836560944,2929.643525892227,1319.3451350035782,4248.988660895806
2024-03-08 22:30:00+00:00,N31,1040.8707948832757,1309.449693348181,131.84967391495945,236.62443808177898,2718.794600228195,1427.6380987265904,4146.432698954785
2024-03-08 23:00:00+00:00,N31,927.2907617282901,1235.4421693598513,120.38998744047623,225.8535286362574,2508.976447164875,1509.7498018496503,4018.7262490145254
2024-03-08 23:30:00+00:00,N31,830.5702127191079,1181.6097795624348,111.44653376233853,212.84009098719253,2336.466617031074,1546.1458506851056,3882.6124677161797
2024-03-09 00:00:00+00:00,N31,506.6288297818115,558.253809637525,99.35005761454858,68.07477468890471,1232.3074717227898,1383.9835687352538,2616.291040458044
2024-03-09 00:30:00+00:00,N31,522.7183951994012,586.0196829128953,104.65207820034895,68.36755141639668,1281.7577077290423,1382.1564840663225,2663.914191795365
2024-03-09 01:00:00+00:00,N31,544.700475297753,576.757521794831,111.91110561971115,68.77999413243334,1302.1490968447285,1419.7818993361732,2721.9309961809017
2024-03-09 01:30:00+00:00,N31,578.7583556970825,589.7646727680086,121.68504332963802,69.60085665538708,1359.8089284501161,1442.3734705030142,2802.1823989531304
2024-03-09 02:00:00+00:00,N31,620.069920007546,595.709086536566,133.7925996909266,70.68308752375376,1420.2546937587922,1480.678243202936,2900.9329369617285
2024-03-09 02:30:00+00:00,N31,684.1489789794992,639.841329500526,149.23969276512324,72.62059286133992,1545.8505941064886,1481.2534706726308,3027.1040647791197
2024-03-09 03:00:00+00:00,N31,758.4046869753766,683.2291856082762,167.15483906684983,75.12406822617528,1683.9127798766779,1472.0752477290096,3155.9880276056874
2024-03-09 03:30:00+00:00,N31,849.3454804831587,742.1681882634543,187.19475973375845,78.79597563289957,1857.5044041132712,1441.4293003832997,3298.933704496571
2024-03-09 04:00:00+00:00,N31,956.3974899868607,769.8733356971649,208.61520209074754,83.72915674242479,2018.6151845171978,1369.5411538881374,3388.156338405335
2024-03-09 04:30:00+00:00,N31,1074.747747652597,829.6169729916783,230.2045917835739,90.25218703248191,2224.821499460331,1264.093125753369,3488.9146252136998
2024-03-09 05:00:00+00:00,N31,1195.8419361381202,899.1600150809329,250.4218589191907,98.39918541804195,2443.822995556286,1151.288240064115,3595.1112356204007
2024-03-09 05:30:00+00:00,N31,1302.7393065023846,954.1893371648454,266.9605059629016,108.30407217232445,2632.193221802456,1086.1182517282623,3718.311473530718
2024-03-09 06:00:00+00:00,N31,1394.6063133059934,1031.4833081027043,278.93156317406533,120.09195450410587,2825.113139086869,1012.6749773860597,3837.788116472929
2024-03-09 06:30:00+00:00,N31,1473.5422143339752,1101.7194084102978,285.94207340182385,133.78036678807277,2994.98406293417,957.7302796682553,3952.7143426024254
2024-03-09 07:00:00+00:00,N31,1511.774127366502,1190.3499100191023,286.2748814768758,148.74473342342003,3137.1436522859,950.4287926890506,4087.5724449749505
2024-03-09 07:30:00+00:00,N31,1533.189066535723,1242.9361786643024,281.36360034705183,165.1813589880147,3222.6702045350917,977.9122890543825,4200.582493589474
2024-03-09 08:00:00+00:00,N31,1513.403706750568,1296.8955261921244,270.6405683703373,181.92301729999642,3262.862818613027,1023.1578295858544,4286.020648198881
2024-03-09 08:30:00+00:00,N31,1475.8574854192987,1368.826229122499,256.5178214111402,198.72982505897727,3299.9313610119157,1024.4270050104483,4324.358366022364
2024-03-09 09:00:00+00:00,N31,1406.0859112672424,1403.910669465698,239.31304472378739,214.23250060756084,3263.5421260642893,1088.3942262438252,4351.936352308114
2024-03-09 09:30:00+00:00,N31,1303.2751006385076,1409.1925940705426,220.46747787354968,227.1487846445025,3160.083957227103,1197.3394578757218,4357.423415102825
2024-03-09 10:00:00+00:00,N31,1202.910794144291,1415.5709337546562,203.09970724469508,237.76029435297102,3059.3417294966134,1295.9315389268625,4355.273268423476
2024-03-09 10:30:00+00:00,N31,1080.8997964753091,1358.0528160274293,187.2422736774888,243.77281603033472,2869.967702210562,1458.7858730447476,4328.753575255309
2024-03-09 11:00:00+00:00,N31,978.3386307311284,1299.3742923767054,175.73315868292653,246.5738147096352,2700.0198965003956,1581.8226813869067,4281.842577887302
2024-03-09 11:30:00+00:00,N31,888.311372778963,1222.5721813322232,168.80803472751242,244.9573461002438,2524.648934938942,1696.5692748550625,4221.218209794005
2024-03-09 12:00:00+00:00,N31,820.6149926964699,1146.5676839697132,167.2126636007031,239.9578628485019,2374.353203115388,1778.9391875942217,4153.29239070961
2024-03-09 12:30:00+00:00,N31,771.7841921072081,1079.9580516688638,170.47817910476618,231.51605453744128,2253.7364774182797,1851.353461095241,4105.089938513521
2024-03-09 13:00:00+00:00,N31,755.1267035558249,1026.6171123901693,178.9064368396937,221.65213445365364,2182.302387239342,1869.8609059041469,4052.163293143489
2024-03-09 13:30:00+00:00,N31,758.7133159163486,976.7466483780654,191.0219139228,210.07983150232994,2136.5617097195436,1864.386735887262,4000.9484456068058
2024-03-09 14:00:00+00:00,N31,787.0858458648735,922.9035935999552,206.2697195093494,198.45374681886824,2114.7129057930465,1837.285549113481,3951.998454906527
2024-03-09 14:30:00+00:00,N31,840.2599132693117,885.7044856462902,223.43517639774933,187.96484909332383,2137.364424406675,1781.3371296788712,3918.7015540855464
2024-03-09 15:00:00+00:00,N31,908.0616443241807,885.9499678606618,240.34951352978922,179.07338095420107,2213.4345066688325,1697.8157382547788,3911.2502449236117
2024-03-09 15:30:00+00:00,N31,992.05267496678,924.4021264856557,255.99473833191382,173.32115396188897,2345.7706937462385,1574.9260323282585,3920.6967260744973
2024-03-09 16:00:00+00:00,N31,1085.9931798506993,951.8351011467993,269.1042279357473,170.82755704549052,2477.7600659787367,1494.2244774800506,3971.9845434587874
2024-03-09 16:30:00+00:00,N31,1180.173305744827,961.9289450578435,278.2527276375381,172.0373786158229,2592.3923570560314,1429.1432719369793,4021.5356289930105
2024-03-09 17:00:00+00:00,N31,1277.5071107050226,1002.9307956152367,283.1223285671217,176.50553782863068,2740.065772716012,1345.1345358998421,4085.200308615854
2024-03-09 17:30:00+00:00,N31,1376.2766804886696,1065.0390734694633,283.6257619565103,184.1417456692407,2909.0832615838835,1239.185644358729,4148.268905942613
2024-03-09 18:00:00+00:00,N31,1460.7786844800655,1147.3442315647226,278.88685598865834,194.11528268107114,3081.1250547145182,1145.3658167243696,4226.490871438888
2024-03-09 18:30:00+00:00,N31,1517.8349998751135,1214.738997465191,268.8901336705044,205.32553996721413,3206.7896709780234,1089.1773162464847,4295.966987224508
2024-03-09 19:00:00+00:00,N31,1549.8354871586434,1286.378857993383,254.77974092647773,217.15810730511402,3308.152193383618,1037.845421446499,4345.9976148301175
2024-03-09 19:30:00+00:00,N31,1531.754216430744,1338.7567648964546,236.7469880839979,227.54071510714778,3334.7986845183455,1036.0818623300656,4370.880546848411
2024-03-09 20:00:00+00:00,N31,1481.5451053110305,1373.8824581623844,217.01161366633613,236.19649428428374,3308.6356714240355,1081.1493269445907,4389.7849983686265
2024-03-09 20:30:00+00:00,N31,1395.148190655755,1368.5469759912576,196.33241315591806,242.0121153953861,3202.039695198316,1176.8401931529254,4378.879888351242
2024-03-09 21:00:00+00:00,N31,1302.5991588477705,1372.3808204466668,176.76182809442395,244.99039840560755,3096.7322057944693,1262.0034986795833,4358.735704474052
2024-03-09 21:30:00+00:00,N31,1201.2209855375604,1360.869656791668,158.83962442184608,244.6253582743595,2965.5556250254335,1315.5184870585763,4281.07411208401
2024-03-09 22:00:00+00:00,N31,1095.5416157532525,1330.1032366397503,142.97885799335714,240.70968802292518,2809.333398409285,1416.9309286412722,4226.264327050557
2024-03-09 22:30:00+00:00,N31,987.024073718954,1264.4266486157455,129.44550507272118,233.319089436144,2614.215316843565,1517.7389723286874,4131.954289172252
2024-03-09 23:00:00+00:00,N31,883.5283174560668,1196.782781024888,118.33406493173283,222.85769630603866,2421.502859718726,1633.456451983491,4054.9593117022173
2024-03-09 23:30:00+00:00,N31,791.4200683247143,1137.3614070313606,109.62665525953922,210.0442709334132,2248.4524015490274,1628.1203674917506,3876.572769040778
2024-03-10 00:00:00+00:00,N31,482.2903159801743,544.239865339464,97.77272511164406,67.09987651781225,1191.4027829490947,1461.43075391419,2652.8335368632847
2024-03-10 00:30:00+00:00,N31,494.0846030803703,547.4445116970696,102.76580713801583,67.3020185233724,1211.5969404388281,1479.208580987197,2690.8055214260253
2024-03-10 01:00:00+00:00,N31,510.9138458913803,540.5572555687665,109.52775178429454,67.62297253823427,1228.6218257826756,1521.1974982473225,2749.8193240299984
2024-03-10 01:30:00+00:00,N31,539.7825060029609,561.4380817495521,118.85140484946187,68.29098714914855,1288.3629797511232,1502.9361657106847,2791.2991454618077
2024-03-10 02:00:00+00:00,N31,580.8157594716686,565.5999723589056,130.9312984067362,69.41897075221341,1346.7660009895237,1530.1005104926637,2876.866511482187
2024-03-10 02:30:00+00:00,N31,625.4818413348071,592.1544501134748,145.1575327253614,70.87068316847285,1433.6645073421162,1568.8106409803354,3002.475148322452
2024-03-10 03:00:00+00:00,N31,676.7216972162402,622.9195365796551,161.34526310839303,72.98813372424236,1533.9746306285306,1609.6164715272016,3143.5911021557326
2024-03-10 03:30:00+00:00,N31,748.8348640585963,658.4576231888552,180.02571465579112,76.30389581318786,1663.6220977164305,1612.3694269267976,3275.991524643228
2024-03-10 04:00:00+00:00,N31,834.9754816995611,679.8350975633158,199.94477372772485,80.88425887009711,1795.6396118606988,1608.35895625938,3403.9985681200787
2024-03-10 04:30:00+00:00,N31,940.9628703494219,706.2992612789672,220.76975242400906,87.24282489964929,1955.2747089520471,1542.3322271704358,3497.6069361224827
2024-03-10 05:00:00+00:00,N31,1049.0485867341602,761.1762950980175,240.18000702570077,95.18354104198082,2145.5884298998594,1469.9687821517384,3615.557212051598
2024-03-10 05:30:00+00:00,N31,1151.0095050400491,834.3688483840155,256.7047734915341,104.9732152857197,2347.0563422013183,1386.1638178551707,3733.2201600564895
2024-03-10 06:00:00+00:00,N31,1235.223099758177,904.4305410672971,268.6592470544763,116.46008760655704,2524.7729754865077,1338.3432960925163,3863.1162715790238
2024-03-10 06:30:00+00:00,N31,1308.028133137017,997.802335779719,275.6701041466494,129.93707019588132,2711.4376432592667,1278.3718447631388,3989.8094880224057
2024-03-10 07:00:00+00:00,N31,1361.493690300325,1092.318397334881,277.1260612749567,144.95319696247714,2875.8913458726397,1208.6691243815574,4084.560470254197
2024-03-10 07:30:00+00:00,N31,1376.807630189458,1153.9792248775752,272.13728382607326,160.94945771584557,2963.873596608952,1203.0336190791918,4166.907215688144
2024-03-10 08:00:00+00:00,N31,1368.05060307223,1181.0612637890424,262.1987369601625,177.46284638495425,2988.773450206389,1240.6033277980125,4229.376778004402
2024-03-10 08:30:00+00:00,N31,1307.7003336597315,1167.2107791276592,246.8850641080155,192.96118555964821,2914.7573624550546,1398.1404763336918,4312.897838788746
2024-03-10 09:00:00+00:00,N31,1244.039739053198,1236.8309694282516,230.28557946602024,207.7484582041068,2918.9047461515765,1455.9105124173464,4374.815258568923
2024-03-10 09:30:00+00:00,N31,1158.4678417753405,1258.2058375081328,212.50557807151304,220.4947810418133,2849.6740383967995,1554.4000887453972,4404.074127142197
2024-03-10 10:00:00+00:00,N31,1056.8577214669654,1223.0387858797865,195.32777323568504,230.00477237746014,2705.229052959897,1681.2906822814155,4386.519735241312
2024-03-10 10:30:00+00:00,N31,957.5860536484777,1172.6044429035653,180.45295771528185,236.40033510873138,2547.0437893760563,1797.6540775969977,4344.697866973053
2024-03-10 11:00:00+00:00,N31,862.040792185181,1131.5926345132693,169.1889562026334,238.61651533335387,2401.4388982344376,1896.5592713359556,4297.998169570393
2024-03-10 11:30:00+00:00,N31,777.8936518846377,1075.119454951352,162.16982762126577,236.86672514624738,2252.0496596035027,1987.9623288325888,4240.011988436092
2024-03-10 12:00:00+00:00,N31,706.8533084122002,1018.8349439373839,159.82468188541228,231.09610005660775,2116.609034291604,2055.3843340773187,4171.993368368923
2024-03-10 12:30:00+00:00,N31,658.7593199590651,949.2688533177455,162.37147067412963,222.42703805623333,1992.8266820071738,2132.5768482474737,4125.403530254647
2024-03-10 13:00:00+00:00,N31,641.335426566202,920.8904895195924,170.23185981668766,212.6383196810125,1945.0960955834948,2108.093839537726,4053.189935121221
2024-03-10 13:30:00+00:00,N31,647.4787326899507,856.4816846830853,182.06602380907614,201.6992759115378,1887.7257170936498,2118.5083617493074,4006.2340788429574
2024-03-10 14:00:00+00:00,N31,666.7042555861852,825.8558837123807,196.12063478317043,190.47172432895363,1879.15249841069,2070.915255334611,3950.0677537453016
2024-03-10 14:30:00+00:00,N31,708.9887915551747,783.1494338196032,212.10719723451302,180.27021561150391,1884.5156382207947,2048.173764335579,3932.6894025563743
2024-03-10 15:00:00+00:00,N31,762.2743851017839,759.7957474732817,227.8168227114437,171.79306316153793,1921.6800184480476,2010.1608147487348,3931.840833196782
2024-03-10 15:30:00+00:00,N31,823.5917283596174,741.0927063922528,242.04431349124079,165.82166959905715,1972.5504178421681,1975.0609538349531,3947.611371677121
2024-03-10 16:00:00+00:00,N31,896.1692576358744,755.6141422416298,254.00962967410646,163.2915899297068,2069.084619481317,1934.0558352536802,4003.140454734998
2024-03-10 16:30:00+00:00,N31,959.6794965818998,773.4670075994666,261.5308694733419,163.6510648084308,2158.328438463139,1904.9648915215848,4063.293329984724
2024-03-10 17:00:00+00:00,N31,1022.3228976143653,797.0213939266408,264.85422484592294,167.2075067778726,2251.4060231648014,1882.7340814098523,4134.140104574653
2024-03-10 17:30:00+00:00,N31,1087.6656943649132,851.263797531767,264.15252081151175,174.06978895625366,2377.151801664446,1826.274884486081,4203.4266861505275
2024-03-10 18:00:00+00:00,N31,1110.5487380974146,885.3193792557634,256.7472984349121,181.90349474068225,2434.5189105287727,1802.9036000979133,4237.422510626687
2024-03-10 18:30:00+00:00,N31,1124.3871683743273,922.3224722191826,245.64534910675286,191.31716578022696,2483.67215548049,1810.8479227612006,4294.5200782416905
2024-03-10 19:00:00+00:00,N31,1107.671167373206,950.4852227215795,230.42728843268597,200.4209924389321,2489.0046709664034,1821.356256385805,4310.360927352209
2024-03-10 19:30:00+00:00,N31,1082.2444652540903,977.2618137863392,213.5356945633438,209.43694930574557,2482.478922909519,1893.1508189521792,4375.629741861699
2024-03-10 20:00:00+00:00,N31,1024.3795774936914,957.6011276462418,194.55800339031504,216.24885728565098,2392.787565815899,1976.8706054348218,4369.65817125072
2024-03-10 20:30:00+00:00,N31,970.4883877025841,946.7235288359695,176.29252919285526,221.87842255942667,2315.3828682908356,2063.2174492073805,4378.600317498216
2024-03-10 21:00:00+00:00,N31,903.3585486450206,957.4091733413775,158.49511059004126,224.56817242343817,2243.8310049998777,2094.1162271078138,4337.947232107692
2024-03-10 21:30:00+00:00,N31,822.8434853521652,952.0942554508534,141.8666644026,223.53867900107198,2140.343084206691,2178.2467789479156,4318.589863154607
2024-03-10 22:00:00+00:00,N31,725.1480540609491,894.6065355807673,126.55233298206713,218.14485666532326,1964.451779289107,2286.6421338538,4251.093913142907
2024-03-10 22:30:00+00:00,N31,638.6126593978225,842.0780405464837,113.80967044109987,210.14642238705937,1804.6467927724652,2388.1597761825096,4192.806568954975
2024-03-10 23:00:00+00:00,N31,548.0937330897722,732.551605351472,102.77707143504178,198.7109165443374,1582.1333264206235,2509.002173017827,4091.13549943845
2024-03-10 23:30:00+00:00,N31,904.3481698035331,1277.7804859905284,113.72950929002559,215.95383208723914,2511.811997171326,1390.6139410709775,3902.4259382423033
2024-03-11 00:00:00+00:00,N31,564.308293462627,540.6793241747969,102.12433737675933,69.40255966983608,1276.5145146840193,1360.806148438959,2637.320663122978
2024-03-11 00:30:00+00:00,N31,287.5237332298636,268.59535036142677,87.56498858145149,59.12597340718526,702.8100455799271,1994.730924576127,2697.540970156054
2024-03-11 01:00:00+00:00,N31,288.52811263211447,242.89036088666046,92.58089603022273,59.0347490704146,683.0341186194122,2081.9224447820934,2764.9565634015053
2024-03-11 01:30:00+00:00,N31,299.6282551689185,196.2594132738733,99.98744836133906,59.41974859758634,655.2948654017172,2172.8052721148097,2828.1001375165265
2024-03-11 02:00:00+00:00,N31,317.9504058243742,174.5069038047837,109.6293105414441,60.259363718879285,662.3459838894812,2275.938383497586,2938.2843673870675
2024-03-11 02:30:00+00:00,N31,347.27807062672855,184.10292873477698,121.89700474327316,61.70237583375221,714.9803799385309,2332.654588763233,3047.6349687017637
2024-03-11 03:00:00+00:00,N31,376.7901767177808,192.2707721972855,135.62501237071106,63.545920845309944,768.2318821310873,2412.5797081437163,3180.8115902748036
2024-03-11 03:30:00+00:00,N31,415.6467134306574,205.87135590706131,151.25403410141743,66.35464288118534,839.1267463203216,2479.2721201349386,3318.39886645526
2024-03-11 04:00:00+00:00,N31,460.1087607587383,223.5276830476095,167.85700590615687,70.2316914874341,921.7251411999387,2488.259298350708,3409.9844395506466
2024-03-11 04:30:00+00:00,N31,506.5951786343781,244.0377540547576,184.1561018006599,75.34716680849162,1010.1362012982873,2486.597068481845,3496.7332697801326
2024-03-11 05:00:00+00:00,N31,561.2371088539545,272.265245848486,199.93232572464996,82.0907419535313,1115.5254223806219,2493.2169118487186,3608.742334229341
2024-03-11 05:30:00+00:00,N31,602.3965442540036,296.5557117983575,212.21280823602225,90.0047981596159,1201.1698624479993,2521.7357424426136,3722.905604890613
2024-03-11 06:00:00+00:00,N31,630.9164318290751,318.5707732065289,220.39947628206184,99.18767805190916,1269.074359369575,2583.4850529173473,3852.559412286922
2024-03-11 06:30:00+00:00,N31,646.1462071379946,338.4840128934685,224.06340511036043,109.8247160962359,1318.5183412380595,2660.391065675156,3978.909406913215
2024-03-11 07:00:00+00:00,N31,642.9720766520257,352.0308676498116,222.28017943191347,121.32635609698502,1338.6094798307358,2752.3738467890907,4090.9833266198266
2024-03-11 07:30:00+00:00,N31,644.6618412164079,375.0684715094701,217.6883281089218,134.43656741252758,1371.8552082473275,2832.091692220065,4203.946900467392
2024-03-11 08:00:00+00:00,N31,614.694010221693,380.00120941601034,207.19428716990186,146.77890847208852,1348.6684152796936,2930.732466819522,4279.400882099216
2024-03-11 08:30:00+00:00,N31,583.8385677016569,387.3934337008543,194.78343650037937,159.35342530039884,1325.3688632032893,3020.2643174221785,4345.633180625468
2024-03-11 09:00:00+00:00,N31,542.286017499207,387.26477237161805,180.42332544820894,171.85456963123528,1281.828684950269,3085.1868217218635,4367.015506672133
2024-03-11 09:30:00+00:00,N31,478.7530806171058,365.14246126488223,163.9109703979417,183.55967121295402,1191.366183492884,3176.2639023785305,4367.630085871414
2024-03-11 10:00:00+00:00,N31,418.0267699953933,339.74873449496624,148.639090375452,192.236096350632,1098.6506912164434,3264.529617413153,4363.180308629597
2024-03-11 10:30:00+00:00,N31,379.10255016179525,329.91461240857586,137.34829722974104,199.23565130395565,1045.601111104068,3315.206355254921,4360.807466358989
2024-03-11 11:00:00+00:00,N31,329.99955021514097,300.7688950163854,127.49187071739654,200.73126561034005,958.991581559263,3362.8217249129916,4321.813306472254
2024-03-11 11:30:00+00:00,N31,296.21486452702857,279.3778896256884,122.03676232614572,199.04419356576156,896.6737100446243,3373.264388792732,4269.938098837357
2024-03-11 12:00:00+00:00,N31,258.54314258432913,243.6157290937418,118.82331388517893,194.2622065144805,815.2443920777303,3378.6259660997666,4193.870358177497
2024-03-11 12:30:00+00:00,N31,230.15759186788713,210.11349213008168,119.16763293114217,182.85179178953905,742.29050871865,3374.3376180780283,4116.628126796679
2024-03-11 13:00:00+00:00,N31,211.06469405316992,180.57219413948437,122.74877982055182,176.25362287874188,690.6392908919479,3363.987755470905,4054.6270463628525
2024-03-11 13:30:00+00:00,N31,205.22526544456053,160.86533388763647,129.90138452664286,169.4188682694964,665.4108521283363,3337.4617536343812,4002.8726057627173
2024-03-11 14:00:00+00:00,N31,214.14222029769337,152.05330555888582,140.4899761648728,160.46266871000216,667.1481707314542,3317.1542476785326,3984.302418409987
2024-03-11 14:30:00+00:00,N31,229.64163199994243,146.67142767067745,152.33922136531805,150.83124154151355,679.4835225774516,3270.055163782505,3949.538686359957
2024-03-11 15:00:00+00:00,N31,245.3955553491,140.86593571572004,163.32275959955408,144.65861571374276,694.2428663781168,3232.4603935430696,3926.7032599211866
2024-03-11 15:30:00+00:00,N31,265.3230088118415,139.3104191958727,173.52089165770147,142.39139761001525,720.5457172754309,3224.0916025542956,3944.6373198297265
2024-03-11 16:00:00+00:00,N31,288.3840849980563,141.95115428826742,181.98998838339946,141.11160886972218,753.4368365394455,3222.7073105771337,3976.144147116579
2024-03-11 16:30:00+00:00,N31,317.28980556734035,150.68988865799008,188.87838469279353,141.55497435041616,798.4130532685402,3246.2697251969335,4044.6827784654743
2024-03-11 17:00:00+00:00,N31,346.61680296133966,162.81066283913265,192.73546988709796,145.89504546427324,848.0579811518435,3259.2533900375547,4107.311371189398
